onset	duration	RT_response	RT_visibility	correct	correctAns	labels	options	paths	probe_frame	response	subcategory	targets	time_coor	trials	visibility	volume_interest
130.04999999999998	0.85	0.6003819108009338	0.5902597308158875	0.0	1.0	narwhal	'V_nV'	narwhal_1.jpg	2.0	2.0	Marine_creatures	Living_Things	130.04999999999998	10.0	unconscious	0
130.9	0.85	0.6003819108009338	0.5902597308158875	0.0	1.0	narwhal	'V_nV'	narwhal_1.jpg	2.0	2.0	Marine_creatures	Living_Things	130.9	10.0	unconscious	0
131.75	0.85	0.6003819108009338	0.5902597308158875	0.0	1.0	narwhal	'V_nV'	narwhal_1.jpg	2.0	2.0	Marine_creatures	Living_Things	131.75	10.0	unconscious	0
132.6	0.85	0.6003819108009338	0.5902597308158875	0.0	1.0	narwhal	'V_nV'	narwhal_1.jpg	2.0	2.0	Marine_creatures	Living_Things	132.6	10.0	unconscious	0
133.45	0.85	0.6003819108009338	0.5902597308158875	0.0	1.0	narwhal	'V_nV'	narwhal_1.jpg	2.0	2.0	Marine_creatures	Living_Things	133.45	10.0	unconscious	0
134.29999999999998	0.85	0.6003819108009338	0.5902597308158875	0.0	1.0	narwhal	'V_nV'	narwhal_1.jpg	2.0	2.0	Marine_creatures	Living_Things	134.29999999999998	10.0	unconscious	0
135.15	0.85	0.6003819108009338	0.5902597308158875	0.0	1.0	narwhal	'V_nV'	narwhal_1.jpg	2.0	2.0	Marine_creatures	Living_Things	135.15	10.0	unconscious	0
136.0	0.85	0.6003819108009338	0.5902597308158875	0.0	1.0	narwhal	'V_nV'	narwhal_1.jpg	2.0	2.0	Marine_creatures	Living_Things	136.0	10.0	unconscious	0
136.85	0.85	0.6003819108009338	0.5902597308158875	0.0	1.0	narwhal	'V_nV'	narwhal_1.jpg	2.0	2.0	Marine_creatures	Living_Things	136.85	10.0	unconscious	0
137.7	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	137.7	11.0	conscious	0
138.54999999999998	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	138.54999999999998	11.0	conscious	0
139.4	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	139.4	11.0	conscious	0
140.25	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	140.25	11.0	conscious	0
141.1	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	141.1	11.0	conscious	0
141.95	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	141.95	11.0	conscious	0
142.79999999999998	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	142.79999999999998	11.0	conscious	1
143.65	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	143.65	11.0	conscious	1
144.5	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	144.5	11.0	conscious	1
145.35	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	145.35	11.0	conscious	1
146.2	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	146.2	11.0	conscious	0
147.04999999999998	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	147.04999999999998	11.0	conscious	0
147.9	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	147.9	11.0	conscious	0
148.75	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	148.75	11.0	conscious	0
149.6	0.85	0.5603073835372925	0.9503002166748048	1.0	2.0	bus	'V_nV'	bus_21.jpg	5.0	2.0	Vehicles	Nonliving_Things	149.6	11.0	conscious	0
150.45	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	150.45	12.0	unconscious	0
151.29999999999998	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	151.29999999999998	12.0	unconscious	0
152.15	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	152.15	12.0	unconscious	0
153.0	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	153.0	12.0	unconscious	0
153.85	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	153.85	12.0	unconscious	0
154.7	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	154.7	12.0	unconscious	0
155.54999999999998	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	155.54999999999998	12.0	unconscious	1
156.4	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	156.4	12.0	unconscious	1
157.25	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	157.25	12.0	unconscious	1
158.1	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	158.1	12.0	unconscious	1
158.95	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	158.95	12.0	unconscious	0
159.79999999999998	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	159.79999999999998	12.0	unconscious	0
160.65	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	160.65	12.0	unconscious	0
161.5	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	161.5	12.0	unconscious	0
162.35	0.85	0.7803323268890381	0.5503039360046387	0.0	2.0	ostrich	'nV_V'	ostrich_14.jpg	3.0	1.0	Birds	Living_Things	162.35	12.0	unconscious	0
163.2	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	163.2	13.0	unconscious	0
164.04999999999998	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	164.04999999999998	13.0	unconscious	0
164.9	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	164.9	13.0	unconscious	0
165.75	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	165.75	13.0	unconscious	0
166.6	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	166.6	13.0	unconscious	0
167.45	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	167.45	13.0	unconscious	0
168.29999999999998	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	168.29999999999998	13.0	unconscious	1
169.15	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	169.15	13.0	unconscious	1
170.0	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	170.0	13.0	unconscious	1
170.85	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	170.85	13.0	unconscious	0
171.7	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	171.7	13.0	unconscious	0
172.54999999999998	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	172.54999999999998	13.0	unconscious	0
173.4	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	173.4	13.0	unconscious	0
174.25	0.85	0.6103029251098633	0.9403023719787598	0.0	1.0	seagull	'V_nV'	seagull_3.jpg	4.0	2.0	Birds	Living_Things	174.25	13.0	unconscious	0
175.1	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	175.1	14.0	glimpse	0
175.95	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	175.95	14.0	glimpse	0
176.79999999999998	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	176.79999999999998	14.0	glimpse	0
177.65	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	177.65	14.0	glimpse	0
178.5	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	178.5	14.0	glimpse	0
179.35	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	179.35	14.0	glimpse	0
180.2	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	180.2	14.0	glimpse	1
181.05	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	181.05	14.0	glimpse	1
181.9	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	181.9	14.0	glimpse	1
182.75	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	182.75	14.0	glimpse	1
183.6	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	183.6	14.0	glimpse	0
184.45	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	184.45	14.0	glimpse	0
185.3	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	185.3	14.0	glimpse	0
186.15	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	186.15	14.0	glimpse	0
187.0	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	187.0	14.0	glimpse	0
187.85	0.85	0.5503039360046387	0.8802978396415709	1.0	1.0	axe	'nV_V'	axe_18.jpg	7.0	1.0	Tools	Nonliving_Things	187.85	14.0	glimpse	0
188.7	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	188.7	15.0	glimpse	0
189.55	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	189.55	15.0	glimpse	0
190.4	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	190.4	15.0	glimpse	0
191.25	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	191.25	15.0	glimpse	0
192.1	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	192.1	15.0	glimpse	0
192.95	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	192.95	15.0	glimpse	0
193.8	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	193.8	15.0	glimpse	1
194.65	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	194.65	15.0	glimpse	1
195.5	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	195.5	15.0	glimpse	1
196.35	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	196.35	15.0	glimpse	1
197.2	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	197.2	15.0	glimpse	0
198.05	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	198.05	15.0	glimpse	0
198.9	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	198.9	15.0	glimpse	0
199.75	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	199.75	15.0	glimpse	0
200.6	0.85	0.560320258140564	0.4302957653999329	1.0	1.0	lioness	'V_nV'	lioness_10.jpg	6.0	1.0	Animals	Living_Things	200.6	15.0	glimpse	0
201.45	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	201.45	16.0	unconscious	0
202.3	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	202.3	16.0	unconscious	0
203.15	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	203.15	16.0	unconscious	0
204.0	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	204.0	16.0	unconscious	0
204.85	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	204.85	16.0	unconscious	0
205.7	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	205.7	16.0	unconscious	0
206.55	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	206.55	16.0	unconscious	1
207.4	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	207.4	16.0	unconscious	1
208.25	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	208.25	16.0	unconscious	1
209.1	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	209.1	16.0	unconscious	1
209.95	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	209.95	16.0	unconscious	0
210.8	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	210.8	16.0	unconscious	0
211.65	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	211.65	16.0	unconscious	0
212.5	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	212.5	16.0	unconscious	0
213.35	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	213.35	16.0	unconscious	0
214.2	0.85	0.6502999663352966	0.6502985954284668	1.0	2.0	car	'V_nV'	car_23.jpg	5.0	2.0	Vehicles	Nonliving_Things	214.2	16.0	unconscious	0
215.05	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	215.05	17.0	conscious	0
215.9	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	215.9	17.0	conscious	0
216.75	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	216.75	17.0	conscious	0
217.6	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	217.6	17.0	conscious	0
218.45	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	218.45	17.0	conscious	0
219.3	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	219.3	17.0	conscious	0
220.15	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	220.15	17.0	conscious	0
221.0	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	221.0	17.0	conscious	1
221.85	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	221.85	17.0	conscious	1
222.7	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	222.7	17.0	conscious	1
223.55	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	223.55	17.0	conscious	0
224.4	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	224.4	17.0	conscious	0
225.25	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	225.25	17.0	conscious	0
226.1	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	226.1	17.0	conscious	0
226.95	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	226.95	17.0	conscious	0
227.8	0.85	0.5202571153640747	0.9602980613708496	1.0	2.0	bedside-table	'V_nV'	bedside-table_6.jpg	6.0	2.0	Furniture	Nonliving_Things	227.8	17.0	conscious	0
228.65	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	228.65	18.0	conscious	0
229.5	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	229.5	18.0	conscious	0
230.35	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	230.35	18.0	conscious	0
231.2	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	231.2	18.0	conscious	0
232.05	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	232.05	18.0	conscious	0
232.9	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	232.9	18.0	conscious	0
233.75	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	233.75	18.0	conscious	1
234.6	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	234.6	18.0	conscious	1
235.45	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	235.45	18.0	conscious	1
236.3	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	236.3	18.0	conscious	1
237.15	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	237.15	18.0	conscious	0
238.0	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	238.0	18.0	conscious	0
238.85	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	238.85	18.0	conscious	0
239.7	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	239.7	18.0	conscious	0
240.55	0.85	0.7302535772323608	0.920297384262085	1.0	1.0	boat	'nV_V'	boat_18.jpg	4.0	1.0	Vehicles	Nonliving_Things	240.55	18.0	conscious	0
241.4	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	241.4	19.0	unconscious	0
242.25	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	242.25	19.0	unconscious	0
243.1	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	243.1	19.0	unconscious	0
243.95	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	243.95	19.0	unconscious	0
244.8	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	244.8	19.0	unconscious	0
245.65	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	245.65	19.0	unconscious	0
246.5	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	246.5	19.0	unconscious	1
247.35	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	247.35	19.0	unconscious	1
248.2	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	248.2	19.0	unconscious	1
249.05	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	249.05	19.0	unconscious	1
249.9	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	249.9	19.0	unconscious	0
250.75	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	250.75	19.0	unconscious	0
251.6	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	251.6	19.0	unconscious	0
252.45	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	252.45	19.0	unconscious	0
253.3	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	253.3	19.0	unconscious	0
254.15	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	254.15	19.0	unconscious	0
255.0	0.85	0.7002938389778137	0.340290755033493	1.0	1.0	castle	'nV_V'	castle_14.jpg	1.0	1.0	Buildings	Nonliving_Things	255.0	19.0	unconscious	0
255.85	0.85	1.3902902603149414	0.6903353333473206	1.0	2.0	owl	'nV_V'	owl_19.jpg	4.0	2.0	Birds	Living_Things	255.85	20.0	unconscious	0
256.7	0.85	1.3902902603149414	0.6903353333473206	1.0	2.0	owl	'nV_V'	owl_19.jpg	4.0	2.0	Birds	Living_Things	256.7	20.0	unconscious	0
257.55	0.85	1.3902902603149414	0.6903353333473206	1.0	2.0	owl	'nV_V'	owl_19.jpg	4.0	2.0	Birds	Living_Things	257.55	20.0	unconscious	0
258.4	0.85	1.3902902603149414	0.6903353333473206	1.0	2.0	owl	'nV_V'	owl_19.jpg	4.0	2.0	Birds	Living_Things	258.4	20.0	unconscious	0
259.25	0.85	1.3902902603149414	0.6903353333473206	1.0	2.0	owl	'nV_V'	owl_19.jpg	4.0	2.0	Birds	Living_Things	259.25	20.0	unconscious	0
260.1	0.85	1.3902902603149414	0.6903353333473206	1.0	2.0	owl	'nV_V'	owl_19.jpg	4.0	2.0	Birds	Living_Things	260.1	20.0	unconscious	0
